file_name,reading_ease,grade_level,word_count,error
/content/ServiceNowDocs/markdown/order-management/approving-approval-requests.md,29.03830776843151,14.663908131288142,1032.0,
/content/ServiceNowDocs/markdown/order-management/configure-segment-management.md,3.596251440092203,16.127024769585255,217.0,
/content/ServiceNowDocs/markdown/order-management/lead-details-form.md,44.12350000000001,10.210333333333335,525.0,
/content/ServiceNowDocs/markdown/order-management/opportunity-management-kanban-view.md,18.687545151158275,14.558627797408718,283.0,
/content/ServiceNowDocs/markdown/order-management/using-buying-group.md,-17.710473684210484,23.28178947368421,152.0,
/content/ServiceNowDocs/markdown/order-management/install-invoice-self-service.md,26.679523026315792,13.963190789473689,285.0,
/content/ServiceNowDocs/markdown/order-management/quote-tm-create-rule.md,55.958722454142986,8.945448956356739,1054.0,
/content/ServiceNowDocs/markdown/order-management/order-operations-landing.md,6.993338557993724,16.2135736677116,174.0,
/content/ServiceNowDocs/markdown/order-management/integration_user_required_permissions.md,-14.603728813559286,25.765714285714285,295.0,
/content/ServiceNowDocs/markdown/order-management/create-configurable-product-action.md,34.7249113496205,12.50719580170778,527.0,
/content/ServiceNowDocs/markdown/order-management/how_can_i_accomplish_test-to-production_migration.md,18.334285714285727,15.919047619047621,210.0,
/content/ServiceNowDocs/markdown/order-management/order-mgt-filter-catalog-by-location.md,18.025119047619057,13.35367724867725,189.0,
/content/ServiceNowDocs/markdown/order-management/explore-customer-engagement-sequences.md,11.999331448655283,17.93609871638142,818.0,
/content/ServiceNowDocs/markdown/order-management/create-meeting-touchpoints-form.md,40.20792803970227,11.40158808933003,468.0,
/content/ServiceNowDocs/markdown/order-management/explore-crm-touchpoints.md,15.445000000000022,16.53620689655173,634.0,
/content/ServiceNowDocs/markdown/order-management/create-sb-product-offerings.md,42.60259259259263,11.043539094650207,1215.0,
/content/ServiceNowDocs/markdown/order-management/som-specification-version-update.md,-2.0152473050094954,17.881363348129366,332.0,
/content/ServiceNowDocs/markdown/order-management/create-records-from-inbound-queue-table-async-form.md,44.52382352941177,11.520849673202616,306.0,
/content/ServiceNowDocs/markdown/order-management/service-contract-form.md,32.92387596899229,12.227906976744187,301.0,
/content/ServiceNowDocs/markdown/order-management/run-fix-script-sched-job-export.md,35.58338483146068,13.823679775280898,445.0,
/content/ServiceNowDocs/markdown/order-management/view-solution-bom.md,20.51533333333336,14.588000000000001,253.0,
/content/ServiceNowDocs/markdown/order-management/rma-case-line-form.md,20.25350000000003,12.819277777777778,144.0,
/content/ServiceNowDocs/markdown/order-management/pricing-management.md,38.9804685854686,12.992320112320115,1540.0,
/content/ServiceNowDocs/markdown/order-management/installation-and-setup-guide-for-environments-linked-to-salesforce-org.md,53.601953511374916,9.632135475289065,1348.0,
/content/ServiceNowDocs/markdown/order-management/cpq-fullblueprintmigration-param.md,11.340595930232581,18.354040697674424,430.0,
/content/ServiceNowDocs/markdown/order-management/using-prod-recommendations-quote.md,18.17795184442045,15.182494212069763,341.0,
/content/ServiceNowDocs/markdown/order-management/quote-tm-date-time-field-behavior.md,40.87646809882716,10.891436056587803,577.0,
/content/ServiceNowDocs/markdown/order-management/view-channel-partner-information-on-partner-workspace.md,11.961786093418254,14.841162420382169,157.0,
/content/ServiceNowDocs/markdown/order-management/recall-a-quote-approval-request.md,39.89576923076925,10.924230769230771,208.0,
/content/ServiceNowDocs/markdown/order-management/som-set-pricing-properties.md,26.79965431218818,13.474556901876934,366.0,
/content/ServiceNowDocs/markdown/order-management/confguring-product-configurator.md,-6.224336734693878,20.213979591836736,98.0,
/content/ServiceNowDocs/markdown/order-management/solution_configuration_overview.md,39.550341880341875,11.895143128476466,1053.0,
/content/ServiceNowDocs/markdown/order-management/add-header-discount-to-a-quote.md,39.61295334507042,11.04131161971831,213.0,
/content/ServiceNowDocs/markdown/order-management/components-installed-buying-group.md,9.33427824267784,16.198401075911537,239.0,
/content/ServiceNowDocs/markdown/order-management/use_case_display_logik_io_native_ui_via_direct_url.md,36.743181818181824,14.90969696969697,900.0,
/content/ServiceNowDocs/markdown/order-management/creating-orders-som.md,24.813660287081348,13.250159489633173,264.0,
/content/ServiceNowDocs/markdown/order-management/schedule-meeting-opportunity.md,22.056623376623406,13.502770562770564,294.0,
/content/ServiceNowDocs/markdown/order-management/explore-order-management.md,8.141244517543868,16.745580207166856,893.0,
/content/ServiceNowDocs/markdown/order-management/use-ai-search-catalog.md,42.67213586994771,12.101550587628143,907.0,
/content/ServiceNowDocs/markdown/order-management/configure-order-enrichment.md,16.494017857142865,14.654107142857146,238.0,
/content/ServiceNowDocs/markdown/order-management/configure-proj-oversight-domain-orders.md,36.04634354595686,12.319353758580277,543.0,
/content/ServiceNowDocs/markdown/order-management/som-om-approve-product-order.md,38.602775919732466,10.823745819397995,273.0,
/content/ServiceNowDocs/markdown/order-management/create-touchpoint-related-tasks.md,33.10472672754534,12.08746899277634,319.0,
/content/ServiceNowDocs/markdown/order-management/api_calls_for_navigating_sets_in_logik_io.md,58.20118455136456,10.433413439844916,1129.0,
/content/ServiceNowDocs/markdown/order-management/som-add-products-services-to-orders.md,36.673205818965556,11.521217672413794,435.0,
/content/ServiceNowDocs/markdown/order-management/opportunity-fields-outlook.md,3.9271925133690218,16.569500891265594,264.0,
/content/ServiceNowDocs/markdown/order-management/return-merchandise-authorization.md,14.155550955414043,15.185229299363058,157.0,
/content/ServiceNowDocs/markdown/order-management/layout_deeper_dive.md,46.75439066801914,10.939055209389942,1133.0,
/content/ServiceNowDocs/markdown/order-management/common_salesforce_integration_issues.md,40.26630833980357,12.488292232040521,2516.0,
/content/ServiceNowDocs/markdown/order-management/lead-to-cash.md,30.98064573635739,13.679881152817668,439.0,
/content/ServiceNowDocs/markdown/order-management/now-assist-som-summarize-opportunity.md,26.365084142394835,12.993669902912618,412.0,
/content/ServiceNowDocs/markdown/order-management/order-mgt-configuring.md,-0.6162985436892825,19.74230582524272,412.0,
/content/ServiceNowDocs/markdown/order-management/run-assignments.md,7.402730263157935,16.356907894736846,266.0,
/content/ServiceNowDocs/markdown/order-management/install-lead-cash-process-management.md,25.619042769857458,13.89212585153452,491.0,
/content/ServiceNowDocs/markdown/order-management/configurable-products-explore.md,1.726586883326064,17.67422485726834,506.0,
/content/ServiceNowDocs/markdown/order-management/enable-advanced-configurator.md,4.349166666666719,16.006481481481483,216.0,
/content/ServiceNowDocs/markdown/order-management/add-header-discount-to-an-order.md,38.93267236119587,11.194069554606468,298.0,
/content/ServiceNowDocs/markdown/order-management/cpq-set-a-custom-message-for-zero-priced-and-null-priced-items.md,36.00614864864866,12.83310810810811,444.0,
/content/ServiceNowDocs/markdown/order-management/managing-orders.md,31.594263075313847,13.305631450488146,717.0,
/content/ServiceNowDocs/markdown/order-management/view-sequence-design-time.md,12.981442307692333,14.506250000000001,160.0,
/content/ServiceNowDocs/markdown/order-management/inbound-request-configuration-table.md,19.814172680412412,14.110273195876292,582.0,
/content/ServiceNowDocs/markdown/order-management/using-post-sales-engagement.md,-19.34481818181814,19.236787878787883,66.0,
/content/ServiceNowDocs/markdown/order-management/setting-up-approval-notifications.md,11.62865612648227,17.22158943738962,1034.0,
/content/ServiceNowDocs/markdown/order-management/cpq-import-a-blueprint.md,55.45455772030013,8.441965065502185,458.0,
/content/ServiceNowDocs/markdown/order-management/lead-management.md,21.857969353281874,14.23200530888031,259.0,
/content/ServiceNowDocs/markdown/order-management/view-rfq-business-portal.md,49.60195497630335,10.085013540961409,211.0,
/content/ServiceNowDocs/markdown/order-management/defining-products-with-ramps.md,48.376986940298536,10.970102167732765,1005.0,
/content/ServiceNowDocs/markdown/order-management/som-product-config-create-new-version.md,19.462408906882615,14.901754385964914,228.0,
/content/ServiceNowDocs/markdown/order-management/reference-lead-opportunity-mgt.md,-28.657909090909072,20.644181818181824,150.0,
/content/ServiceNowDocs/markdown/order-management/Determining-correct-project-task-template.md,24.359558823529426,16.196568627450983,255.0,
/content/ServiceNowDocs/markdown/order-management/installing-the-salesforce-transaction-manager-integration-package-extension.md,45.455078361018536,10.00855813148598,2599.0,
/content/ServiceNowDocs/markdown/order-management/add-members-som.md,31.61209677419356,12.328064516129036,434.0,
/content/ServiceNowDocs/markdown/order-management/som-business-portal-reference.md,25.764166666666682,15.255370370370375,270.0,
/content/ServiceNowDocs/markdown/order-management/opportunity-management-competitors-tab.md,12.764595959595994,15.137586980920315,324.0,
/content/ServiceNowDocs/markdown/order-management/set-up-external-connection-logik.md,41.411195652173944,10.34021739130435,230.0,
/content/ServiceNowDocs/markdown/order-management/lead-management-use-convert-lead.md,44.43705469845722,10.010329593267883,368.0,
/content/ServiceNowDocs/markdown/order-management/quote-management-int-contracts-pro.md,33.27013888888891,13.649475308641978,324.0,
/content/ServiceNowDocs/markdown/order-management/deal-registration-type-table-fields.md,6.339666666666687,20.656000000000002,200.0,
/content/ServiceNowDocs/markdown/order-management/promote-crm-outlook-emails.md,19.686678946127586,14.159474832016972,499.0,
/content/ServiceNowDocs/markdown/order-management/customizing-cpq-with-themes.md,43.55987616099074,11.406873065015478,646.0,
/content/ServiceNowDocs/markdown/order-management/config-auto-creation-work-orders.md,35.090745828130366,12.501736860029514,766.0,
/content/ServiceNowDocs/markdown/order-management/configuring-sales-eligibility.md,-0.7116374269005519,18.654022092267706,405.0,
/content/ServiceNowDocs/markdown/order-management/order-mgt-state-values.md,42.53501612701979,12.242658244431968,1781.0,
/content/ServiceNowDocs/markdown/order-management/conditions-link-delink-toggle-records.md,37.92688229475769,13.550635014836796,337.0,
/content/ServiceNowDocs/markdown/order-management/rma-case-table-fields.md,-19.05210526315787,20.63684210526316,95.0,
/content/ServiceNowDocs/markdown/order-management/admin_apis_managed_tables.md,-7.613947368421037,23.761578947368424,228.0,
/content/ServiceNowDocs/markdown/order-management/add-attachments-sales-process.md,35.85428229665072,11.691196172248809,304.0,
/content/ServiceNowDocs/markdown/order-management/configuring-spm-integration.md,12.940909090909088,17.310129870129874,330.0,
/content/ServiceNowDocs/markdown/order-management/logik_io_upgrade_schedule.md,30.356936127744518,12.976330196749362,334.0,
/content/ServiceNowDocs/markdown/order-management/set_indexes.md,41.271379567486974,11.615659955257271,149.0,
/content/ServiceNowDocs/markdown/order-management/activity-management-reference.md,24.5836363636364,14.515043290043291,264.0,
/content/ServiceNowDocs/markdown/order-management/create-approval-rule-form.md,33.65058823529415,12.789019607843137,510.0,
/content/ServiceNowDocs/markdown/order-management/som-create-product-offering.md,36.519305796598445,11.649384858652478,1206.0,
/content/ServiceNowDocs/markdown/order-management/how_to_display_a_multi-level_bom_in_logik_using_simple_and_advanced_product_actions.md,39.49654545454547,11.419986736667592,517.0,
/content/ServiceNowDocs/markdown/order-management/summarize-quote.md,43.44196428571428,10.678035714285716,448.0,
/content/ServiceNowDocs/markdown/order-management/order-quantity-support.md,21.63034298971658,16.356414597441688,443.0,
/content/ServiceNowDocs/markdown/order-management/sales-crm-tm-quoting-configure.md,26.515702247191058,14.298793472445162,534.0,
/content/ServiceNowDocs/markdown/order-management/order-capture-methods-som.md,22.708783783783815,15.797182354768562,666.0,
/content/ServiceNowDocs/markdown/order-management/create-order-case-for-multiple-orders.md,53.877321428571435,9.657261904761906,504.0,
/content/ServiceNowDocs/markdown/order-management/quote-management-line-items-tab.md,51.18667295070523,9.387017176372016,434.0,
/content/ServiceNowDocs/markdown/order-management/jeopardy-management.md,25.99252468120116,14.858183874948583,715.0,
/content/ServiceNowDocs/markdown/order-management/solution-navigation-layout.md,5.198868090084858,17.56007604562738,263.0,
/content/ServiceNowDocs/markdown/order-management/create-touchpoint-lead.md,48.44365591397852,10.536405529953921,341.0,
/content/ServiceNowDocs/markdown/order-management/jeopardy-management-setup-overview.md,15.412796822742479,15.602855351170572,416.0,
/content/ServiceNowDocs/markdown/order-management/order-enrichment.md,17.672917662776,16.020850091407677,547.0,
